,reduced_states
2242,-0.6324972324960482
2243,-0.6118805536508589
2244,-0.9799571162325356
2245,-1.1015032501426871
2246,-1.2903443760226985
2247,-1.2526370690475552
2248,-0.8153706412625998
2249,-0.9238555651514972
2250,-0.4333754502409109
2251,-0.3403229710895006
2252,-0.5479857134772012
2253,-0.7386096412851657
2254,-0.6369115812845589
2255,-0.6061565547418183
2256,-0.7648379266578498
2257,-0.8722939876698259
2258,-0.7029703054321548
2259,-0.763804594312764
2260,-0.867265812757087
2261,-0.7448658176633536
2262,-0.5628519895069373
2263,-0.8027265613932705
2264,-0.6067101746215643
2265,-0.7812772243398506
2266,-0.7837451111424201
2267,-0.7003722131522603
2268,-0.6978608712975352
2269,-0.7903543580056319
2270,-0.8432759005083048
2271,-0.7105592264314184
2272,-0.6118485548281202
2273,-0.7867432537885801
2274,-0.4852624391923059
2275,-0.16457407679774635
2276,-0.4030985349214383
2277,-0.7572167193750673
2278,-0.8321361236835237
2279,-0.823506662258478
2280,-0.7523668413373129
2281,-0.9759134251099414
2282,-0.8626237066417907
2283,-0.6051048633064817
2284,-0.5862006025189703
2285,-0.7896968472842146
2286,-0.8253655704028322
2287,-0.4041896205435575
2288,-0.7240913916059574
2289,-0.8288217842080977
2290,-0.7283699672710793
2291,-0.874333742053219
2292,-0.8325019110220224
2293,-0.9238201991308245
2294,-0.7659249804459303
2295,-0.6795527449933622
2296,-0.7342301409834222
2297,-0.6598331749319538
2298,-0.09534285727417109
2299,-0.6650480102132759
2300,-0.658882017303426
2301,-0.628126252579906
2302,-0.8732821291974054
2303,-0.902354278765888
2304,-0.7686863496101045
2305,-0.9431214383391306
2306,-0.7853719458923137
2307,-0.6594894073167852
2308,-0.8711237823800447
2309,-0.7533705952612885
2310,-0.524037249349112
2311,-0.7853223812301898
2312,-0.5807031272369427
2313,-0.6550525486263207
2314,-0.8820822186136121
2315,-0.7988895525733042
2316,-0.6882976077045769
2317,-0.7675896505670147
2318,-0.7538035501301562
2319,-0.8272585986803419
2320,-0.7540616113572306
2321,-0.5315273040709894
2322,-0.369115152241119
2323,0.19453066276042258
2324,-0.529114353459018
2325,-0.9293389293777234
2326,-0.940166519726186
2327,-0.8284569104386402
2328,-0.7705128219136093
2329,-0.7932632688719689
2330,-0.8174328152237811
2331,-0.687396053841467
2332,-0.8273941899059216
2333,-0.79551144572838
2334,-0.6907008433305419
2335,-0.7177870103320548
2336,-1.0025748817001212
2337,-0.8480835674601045
2338,-0.6325225463929065
2339,-0.6319299698406851
2340,-0.7157539083608844
2341,-0.8000066346222429
2342,-0.7524737990447767
2343,-0.7634068007794054
2344,-0.6591690447491086
2345,-0.3619269895257777
2346,-0.5277116780253865
2347,-0.4988650159392321
2348,-0.46031117936423954
2349,-0.7636530809107004
2350,-0.9279911353859636
2351,-0.8082271684379755
2352,-0.7312075211803521
2353,-0.9138519673310487
2354,-0.8007203084466771
2355,-0.898170172088112
2356,-0.6993387468127981
2357,-0.40844950810324665
2358,-0.11382517097746843
2359,-0.47879172915775264
2360,-0.6821531893442032
2361,-0.6408713143757203
2362,-0.8028963243549179
2363,-0.8041933895610516
2364,-0.6297082019871656
2365,-0.7725715731024122
2366,-0.6587421693928059
2367,-0.82514340570765
2368,-0.7267635058485317
2369,-0.6322191467436503
2370,-0.7075917178737848
2371,0.16029489089068974
2372,-0.5236788496216932
2373,-0.6012970218731645
2374,-0.8236310065347934
2375,0.16922788417072063
2376,-0.7237930574445325
2377,-0.6655924781645317
2378,-0.6826849989301622
2379,-0.7971513926151933
2380,-0.8667284494727129
2381,-0.5715097424699873
2382,-0.5292244021502
2383,-0.5274166819507144
2384,-0.4298187193213235
2385,-0.5164055071240159
2386,-0.5938362516220348
2387,-0.6287355676237061
2388,-0.7679906769380557
2389,-1.136266020707313
2390,-0.7850917223934565
2391,-0.6231946196027374
2392,-0.7432766118164057
2393,-0.5338982126413312
2394,-0.17757898847152379
2395,-0.44748929751476646
2396,-0.165184067845704
2397,-0.6876869008207934
2398,-0.6797573484413167
2399,-0.5880944478131843
2400,-0.8969678183678353
2401,-0.7488353628783817
2402,-0.8478008674949735
2403,-0.7974055764913945
2404,-0.8443291154820012
2405,-0.8145053844394071
2406,-0.7098540246988662
2407,-0.7545153281656822
2408,-0.7267751373449457
2409,-0.6864452053841871
2410,-0.7537153564453014
2411,-0.7252059655875047
2412,-0.7463681254762696
2413,-0.6385467867800813
2414,-0.598931232598291
2415,-0.32224241468134707
2416,-0.7578162804359976
2417,-0.5751638540091515
2418,-0.5611765478001915
2419,-0.03735759576281215
2420,-0.44486524358994717
2421,-0.6028225131074945
2422,-0.8711699320870286
2423,-0.7147592259020993
2424,-0.6536350171913511
2425,-0.6956849555400406
2426,-0.7367288661441791
2427,-0.77152664754832
2428,-0.6466191801141549
2429,-0.6614847965109574
2430,-0.7052313842964927
2431,-0.5964448309482516
2432,-0.42754362267417856
2433,-0.4443449619335852
2434,-0.6412280253611086
2435,-0.41934280994151985
2436,-0.36133823969920303
2437,-0.6433258807363684
2438,-0.44779559304375527
2439,-0.4599955976337974
2440,-0.5652103035128512
2441,-0.4321927403328559
2442,-0.5018447852806786
2443,-0.19614097383204707
2444,-0.347663830872003
2445,-0.26828732664446026
2446,-0.7129351862608693
2447,-0.6654410165498544
2448,-0.7654784435628936
2449,-0.7065945547197877
2450,-0.8735341012736135
2451,-0.7998391546329737
2452,-0.600901407355734
2453,-0.4145072064925818
2454,-0.5665527019591357
2455,-0.40958600754933083
2456,-0.6892590545755727
2457,-0.7636426185470098
2458,-0.5643470397149684
2459,-0.7010892362067332
2460,-0.6423206601360524
2461,-0.82483636061929
2462,-0.781919115137395
2463,-0.7341660373210241
2464,0.15083878606957069
2465,0.14607794631961948
2466,-0.6804252162980269
2467,0.3077996684431109
2468,-0.31069800191410774
2469,-0.6451202976443501
2470,-0.6506366548120973
2471,-0.8603872649876256
2472,-0.8560461855180639
2473,-0.829411312548338
2474,-0.7563542356368476
2475,-0.7997661371982404
2476,-0.7114725272848309
2477,0.41441632810932794
2478,-0.3505361951015495
2479,-0.34677356812383897
2480,-0.774930087441145
2481,-0.6878848701243576
2482,-0.7186909497656885
2483,-0.76964893917571
2484,-0.633135947203392
2485,-0.6252938516408117
2486,-0.6249787885886482
2487,-0.7334399668830415
2488,-0.8239256736930367
2489,0.7264486679059908
2490,1.2879777543682247
2491,-0.36769193329586586
2492,-0.568873504850861
2493,-0.7116083205777242
2494,-0.7031240592030957
2495,-0.8067157497519555
2496,-0.7797765802761354
2497,-1.2312445975207773
2498,-1.2631783134090666
2499,-0.8498771669507863
2500,-0.7645980299494278
2501,-0.6529882954805579
2502,-0.5743105532914625
2503,-0.8081963893679593
2504,-0.5608222194877953
2505,-0.746405510127818
2506,-0.3033443532092984
2507,-0.6412380259913693
2508,-0.6754311997211399
2509,-0.4717412113738617
2510,-0.5875674756966663
2511,-0.5425959039494054
2512,-0.5888897191075406
2513,-0.5581596896262656
2514,-0.5985829764570118
2515,-0.631800080986921
2516,-0.7641157314646534
2517,-0.7256677859368779
2518,-0.64598755145263
2519,-0.564191155185525
2520,-0.7770387649953912
2521,-0.7575012743937917
2522,-0.9548273385480863
2523,-0.6558537986002825
2524,-0.7605600714169359
2525,-0.7681088443936218
2526,-0.8430039877142524
2527,-0.7614029729697149
2528,-0.5210596393625732
2529,1.7160859332168574
2530,0.5695507421588087
2531,-0.175911409485298
2532,-0.47708263988944544
2533,-0.689142878579185
2534,-0.6032089778911774
2535,-0.6320055670710737
2536,-0.669858645499801
2537,0.22870907021231773
2538,-0.49909654705005585
2539,-0.27627934192974407
2540,-0.5637936417165408
2541,0.27949002301612463
2542,-0.4813268337835954
2543,0.018046411065732185
2544,-0.46261474039929074
2545,-0.5081260650381818
2546,1.131755772511648
2547,-0.5908255340469244
2548,-0.2967364354902677
2549,-0.09006766090375497
2550,0.04264320729920295
2551,-0.24656651207928468
2552,-0.09486566643981041
2553,-0.22113676040548855
2554,0.5751846858411312
2555,-0.05246338596197151
2556,1.07110405555947
2557,-0.825370373831718
2558,-0.3270781338883738
2559,-0.5762440512245799
2560,0.7783499091607131
2561,1.05047955792358
2562,-0.03416519888986243
2563,0.020537701310458963
2564,-0.03260926469270789
2565,-0.321224748196338
2566,-0.6711840046191326
2567,-0.3701501313956344
2568,-0.6157513971988012
2569,-0.5287338149539832
2570,-0.5782063348218996
2571,-0.4593297275873537
2572,-0.6475921983497922
2573,-0.5816367182685624
2574,-0.607038679845187
2575,-0.5839447104475025
2576,-0.653250812785255
2577,-0.6781261517689281
2578,-0.5583780323359457
2579,-0.6051080635245539
2580,-0.8066012363242475
2581,-0.7480865638229851
2582,-0.7155585816811622
2583,-0.5349374434525482
2584,-0.64695809937903
2585,-0.6023421978194587
2586,-0.6464428103406572
2587,0.023836052676896487
2588,-0.43328019289365016
2589,-0.5953005917615348
2590,-0.7116227004146127
2591,-0.867575926111627
2592,-0.8450481498654924
2593,-0.6408386889299806
2594,-0.7478219086923085
2595,-0.7347149767950286
2596,-0.7461864522038206
2597,-0.6941321993424298
2598,-0.8836145751803258
2599,-0.6995958438648133
2600,-0.8703186317793424
2601,-0.7867342450848578
2602,-0.7555542398366734
2603,-0.5770220507149634
2604,-0.5410059581058362
2605,-0.5879344400474347
2606,-0.6432818963758814
2607,-0.6104201975519222
2608,-0.6795814193702963
2609,-0.4074516956425173
2610,-0.7193222343599996
2611,-0.6642413513696707
2612,-0.703486382731036
2613,-0.95510794608619
2614,-0.6969364895912135
2615,-0.7530993915974424
2616,-0.6580230335731898
2617,-0.6256435151595945
2618,-0.7554594792899911
2619,-0.49447807171074604
2620,-0.7085138742142449
2621,-0.30319094138815894
2622,-0.6097836811894043
2623,-0.5459366801877145
2624,-0.6483382116247437
2625,-0.6623605820340325
2626,-0.6103120118074196
2627,-0.5440349295123927
2628,-0.6299820219000645
2629,-0.846624839752691
2630,-0.5551997525687806
2631,-0.7195000228258142
2632,-0.7904138698818337
2633,-0.5300727069248139
2634,-0.602510200458345
2635,-0.515652736123382
2636,-0.33336324298961567
2637,-0.5645506743703511
2638,-0.748075260590764
2639,-0.5801215220231347
2640,-0.7342696953947832
2641,-0.6086379410110525
2642,-0.5942621533881527
2643,-0.804325654398862
2644,-0.8199236159300992
2645,-1.3881836027497805
2646,-0.544783886887846
2647,-0.7920464771347061
2648,-0.6385030217151698
2649,-0.5027865836037366
2650,-0.4899513767162159
2651,-0.537582615062343
2652,-0.3991538884844623
2653,-0.652174623225882
2654,-0.5529358191964588
2655,-0.6195575640105893
2656,-0.6122732567004774
2657,-0.5495108247170937
2658,-0.28254048010330746
2659,-0.04104084282076684
2660,-0.5854742897669993
2661,-0.7219201015961481
2662,-0.690412680545558
2663,-0.7980312869415649
2664,-0.7111405277194005
2665,-0.6995637424842879
2666,-0.5510374908738562
2667,-0.627544119108505
2668,-0.510693413683903
2669,-0.47450146060173476
2670,-0.30011579868968036
2671,-0.574685191335652
2672,-0.3177150398441468
2673,0.25816454367088126
2674,-0.27251506092828287
2675,-0.46334711965626935
2676,-0.3208235002552167
2677,-0.6278783361511335
2678,-0.4598797925503689
2679,-0.5327944027889517
2680,-0.6036585232496681
2681,-0.5908616803412398
2682,-0.3185538547056733
2683,-0.4631081816624339
2684,-0.3483869499154187
2685,-0.31889777032927735
2686,-0.5723651414241904
2687,-0.5836058356247965
2688,-0.6242535740044733
2689,-0.5121029284352626
2690,-0.49439955688457876
2691,-0.4875073656382356
2692,-0.5040599487479855
2693,-0.14440465816704967
2694,-0.08694501443952565
2695,-0.4367240963244978
2696,-0.5485361130856439
2697,-0.5886805804395251
2698,-0.5161460384467422
2699,-0.7225252308547137
2700,-0.6705828176173456
2701,-0.48284468148245496
2702,-0.821534957434101
2703,-0.9538288890272595
2704,-0.8488168447802271
2705,-0.6161691745217267
2706,-0.6870315506477096
2707,-0.4231076693031777
2708,-0.5220883973042274
2709,-0.6921873801243279
2710,-0.7334378618888728
2711,-0.848236271570525
2712,-0.7954304960490612
2713,-0.7600289966477332
2714,-1.2525013934174416
2715,-0.8326314851575883
2716,-0.6917806647079747
2717,-0.6164023052014314
2718,-0.6736760150459071
2719,-0.548252867239217
2720,-0.8847973478579436
2721,-0.8949323141048507
2722,-0.9022814193720317
2723,-1.0934173006833343
2724,-0.9587869223900578
2725,-1.1380392259551646
2726,-1.2401840093887053
2727,-1.1166877475048376
2728,-0.899088537859798
2729,-0.8678279449798789
2730,-0.8620690327408003
2731,-0.671170230700873
2732,-0.6008213996524389
2733,-0.664292466145232
2734,-0.7976575406523315
2735,-0.6915858733967369
2736,-0.7741656744994381
2737,-0.817671599566642
2738,-0.7195391238487906
2739,-0.5975936025445377
2740,-0.5357276676441953
2741,-0.7437149509740025
2742,-0.8269623029116651
2743,-0.8239825731322963
2744,-0.6916925813740719
2745,-0.4953709560363961
2746,-0.6615163119860886
2747,-0.6075609636887771
2748,-0.6656823036295562
2749,-0.47950271996276933
2750,-0.5559384102906659
2751,-0.7119108282337662
2752,-0.45894978507447665
2753,-0.5070389782619543
2754,-0.5111950053642929
2755,-0.7044405906951707
2756,0.29184529165483536
2757,-0.7136648274157239
2758,-0.5970935596587807
2759,-0.7999518302160934
2760,-0.6404589264185221
2761,-0.8847157063279473
2762,-0.6467611955302353
2763,-0.8520655485772114
2764,-0.5774725960706859
2765,-0.6480059647772495
2766,-0.726881392563094
2767,-0.40883419207284455
2768,-0.16218342766275687
2769,-0.7690049627206084
2770,-0.9147939143587249
2771,-0.7744591075531809
2772,-0.7254877988530651
2773,-0.7321453157060862
2774,-0.7531833002321341
2775,-0.7522946525012015
2776,-0.7731752948893921
2777,-0.6836679432156932
2778,-0.5127356903984447
2779,-0.4602225944536227
2780,0.4208665050680799
2781,-0.499003875508238
2782,-0.6281198141355939
2783,-0.26776775365268446
2784,-0.6303507933260711
2785,-0.532458051506653
2786,-0.6438400712843028
2787,-0.6292987723833672
2788,-0.774208235379917
2789,-0.7094195470838881
2790,-0.4962527349354098
2791,-0.4115860392177299
2792,-0.6169894833492381
2793,-0.3965650294877531
2794,-0.47406147668297
2795,-0.39984371137826974
2796,-0.7048869972004383
2797,-0.567520551524549
2798,-0.5667685020116694
2799,-0.6938937059099904
2800,-0.6076398684579052
2801,0.8772726802356937
2802,-0.24066872265037115
2803,-0.24630816584970153
2804,0.020162923380756474
2805,-0.2415009965297276
2806,-0.7422793815762562
2807,-0.7898066943815802
2808,-0.5505602564534874
2809,-0.6341506026879151
2810,-0.46941700832233024
2811,-0.7708293204441204
2812,-0.548350593753072
2813,-0.6385096662031977
2814,-0.5691725190862869
2815,-0.5162797507044734
2816,-0.3501334462656223
2817,-0.6409052223624214
2818,-0.5038709140666412
2819,-0.440426190989238
2820,-0.45050900981153824
2821,5.540770509249763
2822,-0.5038410850769253
2823,0.5977513916025946
2824,-0.19381203482077858
2825,-0.06500404163995256
2826,-0.4258582524707508
2827,-0.33630546649217496
2828,-0.4466184471875596
2829,-0.6567624616202669
2830,-0.42416388733756255
2831,-0.6904467596699785
2832,-0.6409436468994125
2833,-0.7321476132787912
2834,-0.5766072702223709
2835,-0.6884941564952634
2836,-0.6769594728497351
2837,-0.5717210469595034
2838,-0.6715809164692588
2839,-0.7086192918424612
2840,-0.42689337069117794
2841,3.389941013326746
2842,-0.4360843006220815
2843,-0.38818606505760495
2844,-0.3347749578470368
2845,-0.2824744855239313
2846,-0.47283589908474494
2847,-0.13466421782392368
2848,0.2446206649935778
2849,-0.5379934998552821
2850,-0.3215482591758855
2851,1.0191534376947953
2852,-0.6766237776112958
2853,-0.6902754111887862
2854,-0.5424817469869573
2855,-0.6284190445008342
2856,-0.71340252369677
2857,-0.7108679142702302
2858,-0.7249434303229771
2859,-0.8082385278707535
2860,-0.7674800809675193
2861,-0.6267210327162223
2862,-0.6645331824922012
2863,-0.5320362544611137
2864,-0.6246999761567066
2865,-0.5601355975381902
2866,-0.6078637901490322
2867,-0.5549860355437577
2868,-0.6234388638120061
2869,-0.598736339008646
2870,-0.7428934957242941
2871,-0.812135580315804
2872,-0.48590706447208765
2873,-0.5907740450875979
2874,-0.5929067599959067
2875,-0.6921536187533761
2876,-0.7215216147639479
2877,-0.7102873495529617
2878,-0.6546625869806744
2879,-0.8072184927987026
2880,-1.3030687142991262
2881,-0.9359301905666599
2882,-0.8526587226893315
2883,-1.1405346866212507
2884,-0.6826777087483917
2885,-0.7854726187195207
2886,-0.6394068456765739
2887,-0.7059233693682165
2888,-0.6034660698250187
2889,-0.8935169737008346
2890,-1.2947381951543884
2891,-1.2921637029271342
2892,-0.777875449925349
2893,-1.206544189703549
2894,-0.829213870840965
2895,-1.2131245929756682
2896,-1.198569246177153
2897,-0.8631919501481834
2898,-0.7725808562113811
2899,-0.931295977058834
2900,-0.78099382679122
2901,-0.5966442737621974
2902,-0.8195718505822315
2903,-0.8329145989257037
2904,-0.7905606496299008
2905,-0.8287719821692183
2906,-0.8793573064432539
2907,-0.6578866441312399
2908,-0.7341431227119514
2909,-0.6527238561641316
2910,-0.704846743548867
2911,-0.8918821389339666
2912,-1.2950899005987717
2913,-0.8259123799951011
2914,-0.6599031437250404
2915,-0.6998420680762981
2916,-1.0212639393406557
2917,-0.825714789120055
2918,-0.6605029557539378
2919,-0.5309305821546758
2920,-0.7495747381692444
2921,-0.6613255379222055
2922,-0.8046937689185807
2923,-0.14753777789731157
2924,-0.6731694195383826
2925,-0.526784902493839
2926,-0.9924845792465431
2927,-0.8221298568950689
2928,-0.6403610569987847
2929,-0.9367516281565957
2930,-0.9349023456862952
2931,-0.9324981913347824
2932,-0.8124417941780001
2933,-0.7684984265861233
2934,-0.45816752576355935
2935,-0.7701775129236667
2936,-0.3464505257709306
2937,-0.562926856535487
2938,-0.27572216144846345
2939,-0.15047419467381667
2940,-0.3548315447454447
2941,-0.5482023644764321
2942,-0.13859755030003004
2943,-0.19804680474685088
2944,-0.3882519842113131
2945,-0.5670050207918875
2946,-0.4772840246976581
2947,-0.2727826969224756
2948,-0.6080243663300917
2949,-0.5843035588998499
2950,-0.6730132786141856
2951,-0.7819324121223808
2952,-0.7338349597665701
2953,-0.7275769899266858
2954,-0.9649893161183829
2955,-0.5261180837363377
2956,-0.659055278965469
2957,-0.6294905395635424
2958,-0.6450310871631829
2959,-0.2940285142944952
2960,-0.2712000393926543
2961,-0.4417586659799204
2962,-0.43355529565715767
2963,-0.17958981016548198
2964,-0.1171961080948425
2965,-0.3616620546428361
2966,-0.3066361916078477
2967,-0.44550744790955343
2968,-0.3544553910221625
2969,-0.4736722099554874
2970,-0.5677957719980558
2971,-0.45738511231980344
2972,-0.36992917944912473
2973,-0.39927826147603984
2974,-0.4331669476747881
2975,-0.42540166319487804
2976,-0.22503231048387767
2977,-0.6843222899416553
2978,-0.649423060372694
2979,-0.6199843809684042
2980,-0.46068344868453204
2981,-0.5466016749519313
2982,-0.38572516099517634
2983,-0.2488867915632893
2984,-0.3122627366794113
2985,-0.5440969280320784
2986,-0.0465390448288742
2987,-0.0017313003647811012
2988,-0.08637143313924528
2989,-0.13889160683737223
2990,-0.3740751439785493
2991,-0.3596073381418627
2992,-0.28628455093957134
2993,-0.23130760184973165
2994,-0.283789352953389
2995,-0.33075054241144886
2996,-0.5654183924033526
2997,-0.20627360155192723
2998,-0.5660817025038706
2999,-0.7110637823645722
3000,-0.5838506601529061
3001,-0.44377896221503843
3002,-0.43395125475316565
3003,-0.47284633869073806
3004,-0.21355712433691612
3005,-0.09024208014674445
3006,0.09165603301471571
3007,-0.35284425257908925
3008,-0.41625404640872704
3009,-0.6219879528339151
3010,-0.3721586065897053
3011,-0.6735653421029069
3012,-0.6488508879817514
3013,-0.5126548015493438
3014,-0.41431119344936507
3015,-0.5952038553320831
3016,-0.7723967444515135
3017,-0.7364484452657848
3018,-0.43837154014985374
3019,-0.16111677616623873
3020,-0.5382851672993515
3021,-0.7224703050452624
3022,-0.7174949708964339
3023,-0.46554868952227496
3024,-0.42371483508921576
3025,-0.7498553203473851
3026,-0.7009372375970014
3027,-0.5665379477018756
3028,-0.7503691205890246
3029,-0.4385794289082182
3030,-0.6413969605399298
3031,-0.5202665140801412
3032,-0.5666634877331571
3033,-0.4405282873788346
3034,-0.6425107506700191
3035,-0.5976519274301026
3036,-0.32967659506349356
3037,-0.5908944871655903
3038,-0.32203085003555587
3039,-0.4296435883805039
3040,-0.5698686446401178
3041,-0.40829475040981733
3042,-0.4755900727765461
3043,-0.05285750018596431
3044,-0.2899447166634146
3045,-0.3641486009034988
3046,-0.5786124903137494
3047,-0.6847664593781877
3048,-0.7399420594266428
3049,-0.7285957381279001
3050,-0.7884155087864645
3051,-0.6512347798847562
3052,-0.5070160676255632
3053,-0.4247157354443307
3054,-0.6639578265644261
3055,-0.6601629572443054
3056,-0.6029211298243434
3057,-0.6232013596673708
3058,-0.4889082415653784
3059,-0.5969618487479433
3060,-0.6110746651745169
3061,1.2244968981745321
3062,-0.6441216121031605
3063,-0.7325235715048669
3064,-0.7007587169357351
3065,-0.651845888445658
3066,-0.6079116459306212
3067,-0.44891171581295997
3068,-0.5897865759729902
3069,-0.5875026448239647
3070,-0.6886696336583034
3071,-0.5828574711016759
3072,-0.4906157352843428
3073,-0.6445070805335827
3074,-0.7043387964582101
3075,-0.5745639206840603
3076,-0.5880866012430842
3077,-0.6448738201420968
3078,-0.5578565542050155
3079,-0.8053606933682851
3080,-0.7209754821448585
3081,-0.7542040408618093
3082,-0.7450979312439412
3083,-0.8078946887917265
3084,-0.7386320685207283
3085,-1.0103970154501318
3086,-0.6331035352421742
3087,-0.5198793730384157
3088,-0.7128593030340359
3089,-0.5559787513072826
3090,-0.46546277762778854
3091,-0.45494607969390033
3092,-0.504905075228515
3093,-0.4983736085645427
3094,-0.5070219845478365
3095,-0.4189991303675177
3096,-0.6242909556957883
3097,-0.5563375508955724
3098,-0.565691666012913
3099,-0.6734948976270352
3100,-0.7061940649455651
3101,-0.43650325874305185
3102,-0.6918818966234103
3103,-0.3659201593167711
3104,-0.26975397491905573
3105,-0.3337628738321081
3106,-0.22739611608772894
3107,-0.4258463503543637
3108,-0.4782956170303941
3109,-0.5179226674041898
3110,-0.48095470453067035
3111,-0.3457845704891051
3112,-0.4136663814118047
3113,-0.31353185130255334
3114,-0.5347108876901733
3115,-0.3296781378190391
3116,0.06181318441440012
3117,-0.47500228817930823
3118,-0.5736017659046461
3119,-0.6459156501694509
3120,-0.45718237708250525
3121,-0.5813578563532388
3122,-0.43531786679650175
3123,-0.6703506517307117
3124,-0.6509256197152763
3125,-0.2866097824527244
3126,-0.5073392272785765
3127,-0.36846570104946264
3128,-0.5120924856855543
3129,-0.7433358306054297
3130,-0.7057852053600336
3131,-0.534243091312906
3132,-0.6395412929184506
3133,-0.6064290279222191
3134,-0.685191083535828
3135,-0.440678915582939
3136,-0.029290040864358272
3137,-0.2829055329240431
3138,-0.46008012636263124
3139,-0.3122915185852081
3140,-0.13902609042931974
3141,-0.4557839931154882
3142,-0.5749733975596917
3143,-0.6279686593461316
3144,-0.595237695885445
3145,-0.6080648450896472
3146,-0.8304233124967781
3147,-0.5032290014502929
3148,-0.6918509497998563
3149,-0.4597262175172174
3150,-0.34638963365822495
3151,-0.5793317788525914
3152,-0.401558638593039
3153,-0.6534780287429947
3154,-0.7306066520505456
3155,-0.7078548150413161
3156,-0.5676962992569305
3157,-0.5248170808183813
3158,-0.6405503881537509
3159,-0.6137545054943667
3160,-0.38722204298231266
3161,-0.702468629856701
3162,0.18556074444620418
3163,-0.12537016554535643
3164,-0.1496772922881713
3165,-0.43578728780896164
3166,-0.4215613820387485
3167,-0.41980629770471967
3168,-0.4500764661934223
3169,-0.6149782708388193
3170,-0.7243587012437643
3171,-0.5392147009955043
3172,-0.6429186573829448
3173,-0.8091978717221785
3174,-0.5419563019130412
3175,-0.6470322038997649
3176,-0.6977611586633827
3177,-0.635435167179306
3178,-0.686434611096476
3179,-0.5065931181398237
3180,-0.6396496701767939
3181,-0.5931860738520862
3182,-0.5153800195422633
3183,-0.4842856201775428
3184,-0.45237496835820484
3185,-0.5624504171163597
3186,-0.6135235609030647
3187,-0.43761281715152767
3188,-0.40143144712679274
3189,-0.6327378967374656
3190,-0.6332249362597195
3191,-0.5546852827553703
3192,-0.47121734153461586
3193,-0.49267857241064456
3194,-0.7055923776215639
3195,-0.6603593243166354
3196,-0.4167565907610528
3197,-0.5429207532531837
3198,-0.5412017886097219
3199,-0.6642176329854741
3200,-0.7507388193357585
3201,-0.7306887927386722
3202,-0.7355307382289398
3203,-0.5542648178579257
3204,-0.6469642736747412
3205,-0.7045292644358883
3206,-0.4954895385235892
3207,-0.5476804991777436
3208,-0.5237232578897514
3209,-0.5646841193439518
3210,-0.5648857433762757
3211,-0.38918980321265056
3212,0.755368876879313
3213,-0.6858703514335825
3214,-0.5027059480741775
3215,-0.7616758075250271
3216,-0.707784525991926
3217,-0.5215475418544389
3218,-0.7600797721990981
3219,-0.6977593914549688
3220,-0.6146669136476255
3221,-0.5911149368359725
3222,-0.5891711021695291
3223,-0.7229506324614208
3224,-0.7769161933974185
3225,-0.6516306243844605
3226,-0.7029814201594824
3227,-0.6632268474296357
3228,-0.6829628013579792
3229,-0.5330716647750248
3230,-0.4994502739291149
3231,-0.69056776893439
3232,-0.49332068561598974
3233,-0.4840598903534753
3234,-0.5123126830693948
3235,-0.19376392345991697
3236,-0.3314776643606113
3237,-0.4442407904292989
3238,-0.5390161688408895
3239,-0.7388794142117708
3240,-0.6491410505875361
3241,-0.6224124407914798
3242,-0.6181607996648855
3243,-0.5240344805622824
3244,-0.754984501281376
3245,-0.764965206755493
3246,-1.0000410719051191
3247,-0.8636725292210078
3248,-0.7207472402010103
3249,-0.5439478057030521
3250,-0.6843596367124176
3251,-0.5134672503500514
3252,-0.5096109367939577
3253,-0.40839338923167395
3254,-0.4670412763773606
3255,-0.6394701067538063
3256,-0.432317371813132
3257,-0.4682631599003372
3258,-0.08771871862179953
3259,-0.2992537801730581
3260,-0.15376119659868148
3261,-0.44028945131487635
3262,-0.6036333040800119
3263,-0.42845025298580713
3264,-0.2618398389671285
3265,-0.384791056995431
3266,-0.5467747034150475
3267,-0.47487440726139063
3268,-0.7120212503105047
3269,-0.6560789957411176
3270,-0.44299874301734027
3271,-0.41816491798537747
3272,-0.6128121806818239
3273,-0.5022496715999055
3274,-0.28654840897728806
3275,-0.31823705839917943
3276,-0.2232867107338439
3277,-0.3703647497875069
3278,-0.07020672704046918
3279,-0.23049377441249494
3280,-0.30515653748081084
3281,0.27127806410606903
3282,-0.3158906148648486
3283,-0.26154925854161604
3284,-0.13258207837269137
3285,-0.3715768572967899
3286,-0.48948555868585764
3287,-0.4035765621144024
3288,-0.5679557503053225
3289,-0.666134512212807
3290,-0.6922643681938733
3291,-0.754437986391372
3292,-0.518762822961789
3293,-0.31874719347612407
3294,-0.4486391693170253
3295,-0.4994326582553553
3296,-0.5157390773303557
3297,-0.3040140144343486
3298,-0.3325101766188688
3299,5.3833826535584
3300,-0.4155102038055717
3301,-0.3059362346752412
3302,0.7301112856449158
3303,3.376824447784561
3304,-0.29652162762940415
3305,-0.048254389451038694
3306,-0.08620353772001633
3307,-0.17054226494490968
3308,-0.14611350670847484
3309,-0.3419037700158517
3310,-0.43648303984687836
3311,-0.6130310401121243
3312,-0.4737899256300307
3313,-0.6903167368521904
3314,-0.6448924503414694
3315,-0.7366536292305521
3316,-0.6423703748205827
3317,-0.5819346822326131
3318,-0.4372256722272824
3319,-0.5625059749029752
3320,-0.5947894417101093
3321,-0.4710650985806201
3322,-0.5588420592374517
3323,0.025723235692655885
3324,-0.023622922048328363
3325,-0.09107996623970044
3326,-0.037863065999425544
3327,0.2513268172055387
3328,0.007147265587692985
3329,0.02992224658024583
