,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-12-04 09:00:00,-0.3345019542941826,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257
2021-12-04 10:00:00,-0.4092372850521352,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336
2021-12-04 11:00:00,-0.3858247481364147,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435
2021-12-04 12:00:00,-0.3752044453351122,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407
2021-12-04 13:00:00,-0.4731840905351296,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973
2021-12-04 14:00:00,-0.4019822045578294,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922
2021-12-04 15:00:00,-0.369172820128813,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564
2021-12-04 16:00:00,-0.4902185994039597,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959
2021-12-04 17:00:00,-0.4155241671248024,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507
2021-12-04 18:00:00,-0.4628596868999559,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219
2021-12-04 19:00:00,-0.4799696096245188,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226
2021-12-04 20:00:00,-0.4411595298537257,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448
2021-12-04 21:00:00,-0.4236509572961336,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709
2021-12-04 22:00:00,-0.3502501081620435,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138
2021-12-04 23:00:00,-0.4196346032702407,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891
2021-12-05 00:00:00,-0.3606338505806973,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416
2021-12-05 01:00:00,-0.4169096319778922,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887
2021-12-05 02:00:00,-0.4630560835334564,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976
2021-12-05 03:00:00,-0.3268323416132959,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696
2021-12-05 04:00:00,-0.4107251018532507,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162
2021-12-05 05:00:00,-0.336200424937219,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905
2021-12-05 06:00:00,-0.3895964148364226,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656
2021-12-05 07:00:00,-0.4369781703083448,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953
2021-12-05 08:00:00,-0.3256178092525709,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276
2021-12-05 09:00:00,-0.4085690453123138,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719
2021-12-05 10:00:00,-0.3733535770692891,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145
2021-12-05 11:00:00,-0.2861310722723416,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647
2021-12-05 12:00:00,-0.3933184981531887,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952
2021-12-05 13:00:00,-0.4055328687114976,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341
2021-12-05 14:00:00,-0.4323018570127696,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928
2021-12-05 15:00:00,-0.4102335044589162,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264
2021-12-05 16:00:00,-0.3033696580256905,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925
2021-12-05 17:00:00,-0.3250323961967656,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224
2021-12-05 18:00:00,-0.44043516485953,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438
2021-12-05 19:00:00,-0.3995632475274276,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058
2021-12-05 20:00:00,-0.4801881333960719,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903
2021-12-05 21:00:00,-0.5024893956094145,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267
2021-12-05 22:00:00,-0.5318661802489647,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884
2021-12-05 23:00:00,-0.4289756122626952,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664
2021-12-06 00:00:00,-0.4456375543180341,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053
2021-12-06 01:00:00,-0.4530426016719928,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602
2021-12-06 02:00:00,-0.4802436328544264,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977
2021-12-06 03:00:00,-0.4359796417954925,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159
2021-12-06 04:00:00,-0.5464211925730224,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253
2021-12-06 05:00:00,-0.5028297723373438,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494
2021-12-06 06:00:00,-0.5846137268078058,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983
2021-12-06 07:00:00,-0.4178729246512903,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283
2021-12-06 08:00:00,-0.5147306273873267,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169
2021-12-06 09:00:00,-0.4509115604964884,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667
2021-12-06 10:00:00,-0.4653168151432664,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632
2021-12-06 11:00:00,-0.3515493419948053,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537
2021-12-06 12:00:00,-0.3297471429832602,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648
2021-12-06 13:00:00,-0.4048585149269977,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195
2021-12-06 14:00:00,-0.4187369151647159,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281
2021-12-06 15:00:00,-0.3963659867740253,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569
2021-12-06 16:00:00,-0.354101176363494,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941
2021-12-06 17:00:00,-0.4580313953389983,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624
2021-12-06 18:00:00,-0.4382873924349283,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036
2021-12-06 19:00:00,-0.4471567263582169,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335
2021-12-06 20:00:00,-0.4436103109839667,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913
2021-12-06 21:00:00,-0.49323925251632,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404
2021-12-06 22:00:00,-0.3996430236910537,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398
2021-12-06 23:00:00,-0.4411444962204648,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398,-0.3381784888284216
2021-12-07 00:00:00,-0.4515591971882195,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398,-0.3381784888284216,-0.393284349483185
2021-12-07 01:00:00,-0.4259212365608281,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398,-0.3381784888284216,-0.393284349483185,-0.3655522429242244
2021-12-07 02:00:00,-0.3653823534722569,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398,-0.3381784888284216,-0.393284349483185,-0.3655522429242244,-0.2906067166061373
2021-12-07 03:00:00,-0.3975671365903941,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398,-0.3381784888284216,-0.393284349483185,-0.3655522429242244,-0.2906067166061373,-0.3280793117213576
2021-12-07 04:00:00,-0.3483779379975624,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398,-0.3381784888284216,-0.393284349483185,-0.3655522429242244,-0.2906067166061373,-0.3280793117213576,-0.3352524543966411
2021-12-07 05:00:00,-0.3533229129658036,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398,-0.3381784888284216,-0.393284349483185,-0.3655522429242244,-0.2906067166061373,-0.3280793117213576,-0.3352524543966411,-0.4428927132368485
2021-12-07 06:00:00,-0.497161755705335,-0.3960938084571913,-0.4317920272122404,-0.457449343824398,-0.3381784888284216,-0.393284349483185,-0.3655522429242244,-0.2906067166061373,-0.3280793117213576,-0.3352524543966411,-0.4428927132368485,-0.3714350862478276
