,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6,predict_7,predict_8,predict_9,predict_10,predict_11,predict_12
2021-11-04 06:00:00,-0.4098229050354432,-0.4226591473335751,-0.3492705641219455,-0.2888924867605561,-0.2682352193333268,-0.21206685011729,-0.3298206921191605,-0.1589978574658395,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371
2021-11-04 07:00:00,-0.4226591473335751,-0.3492705641219455,-0.2888924867605561,-0.2682352193333268,-0.21206685011729,-0.3298206921191605,-0.1589978574658395,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343
2021-11-04 08:00:00,-0.3492705641219455,-0.2888924867605561,-0.2682352193333268,-0.21206685011729,-0.3298206921191605,-0.1589978574658395,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727
2021-11-04 09:00:00,-0.2888924867605561,-0.2682352193333268,-0.21206685011729,-0.3298206921191605,-0.1589978574658395,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668
2021-11-04 10:00:00,-0.2682352193333268,-0.21206685011729,-0.3298206921191605,-0.1589978574658395,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278
2021-11-04 11:00:00,-0.21206685011729,-0.3298206921191605,-0.1589978574658395,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836
2021-11-04 12:00:00,-0.3298206921191605,-0.1589978574658395,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595
2021-11-04 13:00:00,-0.1589978574658395,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547
2021-11-04 14:00:00,-0.1453495734991773,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822
2021-11-04 15:00:00,-0.3552039123718806,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328
2021-11-04 16:00:00,-0.4703815169731799,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442
2021-11-04 17:00:00,-0.3861959160229371,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222
2021-11-04 18:00:00,-0.3056025512614343,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725
2021-11-04 19:00:00,-0.37262816246727,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937
2021-11-04 20:00:00,-0.275483920583668,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983
2021-11-04 21:00:00,-0.26297621415278,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908
2021-11-04 22:00:00,-0.4114352157425836,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016
2021-11-04 23:00:00,-0.2969898492933595,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657
2021-11-05 00:00:00,-0.3599858276292547,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566
2021-11-05 01:00:00,-0.1749434561811822,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831
2021-11-05 02:00:00,-0.2648420569802328,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311
2021-11-05 03:00:00,-0.286773094691442,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843
2021-11-05 04:00:00,-0.1646100978965222,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837
2021-11-05 05:00:00,-0.2180793613224725,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845
2021-11-05 06:00:00,-0.164801130064937,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273
2021-11-05 07:00:00,-0.1766956279467983,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208
2021-11-05 08:00:00,-0.2984573855926908,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656
2021-11-05 09:00:00,-0.3671074034620016,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271
2021-11-05 10:00:00,-0.2416319652604657,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944
2021-11-05 11:00:00,-0.2025775116208566,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393
2021-11-05 12:00:00,-0.1193975991608831,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434
2021-11-05 13:00:00,-0.16584789570311,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546
2021-11-05 14:00:00,-0.1495384770888843,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914
2021-11-05 15:00:00,-0.2392380522231837,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734
2021-11-05 16:00:00,-0.1387627849329845,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142
2021-11-05 17:00:00,-0.2372060629140273,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123
2021-11-05 18:00:00,-0.242095487387208,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056
2021-11-05 19:00:00,-0.3435589153519656,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189
2021-11-05 20:00:00,-0.2871569449822271,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847
2021-11-05 21:00:00,-0.3041047397487944,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558
2021-11-05 22:00:00,-0.1291609366492393,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293
2021-11-05 23:00:00,-0.1554990565232434,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174
2021-11-06 00:00:00,-0.1298971535606546,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489
2021-11-06 01:00:00,-0.327511609646914,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556
2021-11-06 02:00:00,-0.1415853359645734,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859
2021-11-06 03:00:00,-0.2963162086468142,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224
2021-11-06 04:00:00,-0.2184078907750123,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264
2021-11-06 05:00:00,-0.3595038693090056,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945
2021-11-06 06:00:00,-0.2577001581979189,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409
2021-11-06 07:00:00,-0.2581023319505847,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821
2021-11-06 08:00:00,-0.2030033217544558,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378
2021-11-06 09:00:00,-0.2178880068059293,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875
2021-11-06 10:00:00,-0.2440276637601174,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462
2021-11-06 11:00:00,-0.3501719012345489,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338
2021-11-06 12:00:00,-0.2331069201467556,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016
2021-11-06 13:00:00,-0.2070246955047859,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276
2021-11-06 14:00:00,-0.2526336483619224,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754
2021-11-06 15:00:00,-0.2835953931712264,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203
2021-11-06 16:00:00,-0.1658891782996945,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684
2021-11-06 17:00:00,-0.2668486889343409,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661
2021-11-06 18:00:00,-0.4198381385612821,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946
2021-11-06 19:00:00,-0.2849415473124378,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663
2021-11-06 20:00:00,-0.64025577585875,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663,-0.4656220544446434
2021-11-06 21:00:00,-0.4352928540320462,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663,-0.4656220544446434,-0.5967745018362375
2021-11-06 22:00:00,-0.3547687432582338,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663,-0.4656220544446434,-0.5967745018362375,-0.1940521887906391
2021-11-06 23:00:00,-0.2618045274054016,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663,-0.4656220544446434,-0.5967745018362375,-0.1940521887906391,-0.2264663241588656
2021-11-07 00:00:00,-0.5538872540475276,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663,-0.4656220544446434,-0.5967745018362375,-0.1940521887906391,-0.2264663241588656,-0.213899306916341
2021-11-07 01:00:00,-0.6047906440082754,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663,-0.4656220544446434,-0.5967745018362375,-0.1940521887906391,-0.2264663241588656,-0.213899306916341,-0.2561747544788788
2021-11-07 02:00:00,-0.5508799256131203,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663,-0.4656220544446434,-0.5967745018362375,-0.1940521887906391,-0.2264663241588656,-0.213899306916341,-0.2561747544788788,-0.260094263234953
2021-11-07 03:00:00,-0.2925302500894684,-0.4654969956183661,-0.3236818974171946,-0.4387731849693663,-0.4656220544446434,-0.5967745018362375,-0.1940521887906391,-0.2264663241588656,-0.213899306916341,-0.2561747544788788,-0.260094263234953,-0.1271601781163976
