,load1,load4,load5,load7,load9,load10,load11,load12,load14,load15,load16,load18,load19,load23,load24,load26,load28,load30,load31,load32
2021-04-09 02:00:00,0.755592874148651,0.9143978740195746,1.0455915391928077,0.49779644634742504,0.8988349267816946,0.34876686688846115,1.1240136448295581,1.0841233059549902,0.5895079989418114,1.6263377473976492,0.7920544521715602,1.0767444230814813,1.3005460247186134,0.4036596584161558,0.8111343743473544,0.5690268738199387,0.6818086937752385,1.5430514488367284,0.3138016854742701,0.9579201198520022
2021-04-09 03:00:00,0.7504674781986848,0.9090984800244746,1.0376939228479216,0.4928289806446251,0.8933274706217691,0.34624869541049147,1.1233103998366745,1.0851965265048935,0.5808754990327388,1.638204765926546,0.7805967858829577,1.0829460836061444,1.2117949472012142,0.4406206818541075,0.8708030472452208,0.3900217956577701,0.9585626620714487,1.9692806679159662,0.33342128617142835,0.7867378116853769
2021-04-09 04:00:00,0.7657209127266299,0.9272525082739695,1.0507493224791662,0.501563340250438,0.9047970977818944,0.3540041432405344,1.1419156180560266,1.1168092153481495,0.5830840610393483,1.6501175212831922,0.7712896620575053,0.9578765576640541,1.5134052360059005,0.40586705026010533,0.9378432408167955,0.4977649891342315,0.9130098261352224,1.4782126311128527,0.2541984550258871,0.8554329704230963
2021-04-09 05:00:00,0.8104714986893059,0.9870931282502586,1.101044317629926,0.5359961914306741,0.9634480438806372,0.37724604096696707,1.2177634969805835,1.1773099439641697,0.6098861092731057,1.6878764956556591,0.7949077843778085,1.4870811041523218,1.4618852798848314,0.4026956673100406,1.1622635670073969,0.46487979388607487,0.8095376356603637,1.4807686204861428,0.3765806960196003,1.0216293279706807
2021-04-09 06:00:00,0.8759328982791207,1.073838270573527,1.205544332063659,0.581857447380596,1.0483139508424828,0.41037881656214165,1.335094662053444,1.301074528135255,0.6629742843906872,1.7126204264268532,0.8454210238221882,1.2689763773207867,1.3448717201552451,0.48437181299408,1.2037777057069363,0.47743869932447325,0.7900850538446255,2.2034671609715484,0.31720879074263286,1.0251354381553788
2021-04-09 07:00:00,0.9154340200319607,1.1269159189699394,1.2914124441645691,0.617385620565775,1.1027591034536282,0.4436558526324363,1.4099534008705061,1.4020394152752513,0.7239611494804621,1.7293057737154005,0.881376308608974,1.2790615320920713,1.5926192063407778,0.47821745492015594,1.4771440976197547,0.6806466353342598,0.8450357659694436,2.1183653911499123,0.3658856977870654,1.3235711376153034
2021-04-09 08:00:00,0.8927315395573254,1.1399819295374705,1.383158932197381,0.6421340548283762,1.1085717005593687,0.46547398970547404,1.4574000221934749,1.4731205178008822,0.7737271942285918,1.733876079946046,0.912504717624623,1.196238221576938,1.9813822227719,0.5061313226645296,1.3284682824760328,0.6165645846864033,1.124159973938931,2.0414422889006025,0.43930422263685615,1.1886169416877717
2021-04-09 09:00:00,0.8465620582336459,1.1214005100862967,1.4358316113431213,0.6508057389928941,1.0511233387731969,0.4673182503075496,1.4334439112243789,1.4963606304355404,0.8020075451252918,1.701887926793011,0.9300666816735025,1.292619023272599,1.5122375230802996,0.46008911583421874,1.5492086004259873,0.6012913485140343,0.965100869213831,1.913409500786615,0.48919023222144775,1.4036515345312006
2021-04-09 10:00:00,0.8158906672396369,1.150986699919781,1.43259153827526,0.6541539434688494,1.0039008328201628,0.44075653349461236,1.418233911200006,1.4686976428021035,0.8088677408496356,1.6922052254873847,0.9431769421037408,1.1865996021927363,1.4756491490828132,0.45884508372166855,1.5428503406338898,0.5414720140287888,1.053619075142653,2.222784310171129,0.4100542581695237,1.4521984647295698
2021-04-09 11:00:00,0.8134869607285953,1.1777796823689104,1.405943444187931,0.6519481300045465,0.9733401956372192,0.40688056449479393,1.3970714039222525,1.4550832369599902,0.8098329285267118,1.6836079297047326,0.9535281605537711,1.0775281660245326,2.153693659866916,0.46705370587088957,1.400449303911464,0.5611137070876187,1.115758522693554,1.7295949879038057,0.3300521079671504,1.3133641840604382
2021-04-09 12:00:00,0.8125068678851981,1.1700648751156344,1.3945695920843577,0.6462643913800142,0.966523298452398,0.3952332713953412,1.3938433536348194,1.439180437881382,0.8103819370640459,1.6702162479313185,0.9577360081225599,1.1968782591426435,2.0625294348393792,0.5259224066874176,1.3724821125385238,0.5325478747602395,0.9783917315292257,2.2192681827149467,0.44516583540342375,1.300473083191235
2021-04-09 13:00:00,0.8078591037960148,1.13614497132397,1.384645818427593,0.6506228940052912,0.9694400531513431,0.39314813915999036,1.4355726425561608,1.415469231342551,0.8108504448155394,1.6998356017572065,0.976828550549105,1.4557640245866432,1.836379401395977,0.6125429656485298,1.374040342031436,0.6028591605686958,0.8788335346434097,2.1248524473894035,0.38809730471690346,1.1902717831170677
2021-04-09 14:00:00,0.805010020077785,1.1301792638124106,1.3929078071249563,0.6293343438645387,1.0307626720861573,0.39407450000786143,1.4544172148249548,1.4222850137883525,0.8120602668144562,1.7225803113261577,0.9685344617266253,1.3094304772508576,1.659532831874343,0.6386455232346198,1.3161984931732342,0.5084778625310005,1.1197570522909313,2.388530654380736,0.3931772801704936,1.4980815186278489
2021-04-09 15:00:00,0.8312508437866716,1.1191305340077868,1.4053562488782096,0.6176300173313826,1.0980326703998948,0.41303656092871244,1.4430281412692116,1.4505329690180302,0.8160472728962401,1.800829577475906,0.9514366372209404,1.4539343126830597,1.4588892120343908,0.6261992736068203,1.1012124792721325,0.48559624492637965,0.9380419639759693,1.8207972742782819,0.4372086837497002,1.408992766150043
2021-04-09 16:00:00,0.8769217315921968,1.099482741752024,1.422345881787798,0.6070231977040113,1.138458426376398,0.44290738569295857,1.4591108337563905,1.48729909239137,0.8214451048651614,1.8646026772049933,0.9512057665496121,1.4896105398480013,1.720401217782112,0.5510653281995473,1.0999100325758888,0.6721635816317405,1.1799017525633544,1.8454578611215218,0.47558428013517023,1.0457662865428707
2021-04-09 17:00:00,0.9142697585309891,1.120354047474606,1.4304339598843863,0.6132698292111703,1.1721647058461422,0.4724530325803865,1.487396593530946,1.5651580194654462,0.81866021490969,1.8879002191684235,0.9447110300431695,1.5140329160663066,1.4581647814165202,0.6410739719594475,1.3939631190240775,0.6178013006980408,1.2131859899048996,2.415134854076282,0.38572554578551516,1.4003100599265148
2021-04-09 18:00:00,0.9433373893628172,1.1296254892715816,1.411885554402504,0.6264592640594748,1.2015826902854796,0.49269817968319923,1.482805744869945,1.5683407631601938,0.7991818155954937,1.8706500681009528,0.9303848819400405,1.4012173192540383,1.5571798428639663,0.5004681818939556,1.297507351094079,0.7177924201941442,1.2577687618943862,2.4678333676416506,0.4509477567876697,1.1058040762914292
2021-04-09 19:00:00,0.9572953006460255,1.1419008011390628,1.422162583967094,0.6343625498107451,1.2331333459821336,0.5063257202696416,1.488152648385532,1.5787433069205468,0.7983468680187763,1.9021418692374013,0.9278096825035328,1.3844312285593259,1.5318054105684562,0.5077029810630327,1.38018124909895,0.715375326440947,1.1005531629742014,2.1669202725813297,0.47566070292141377,1.028313486548013
2021-04-09 20:00:00,0.9559567711964961,1.1599043968199925,1.4271462096205736,0.642152657698402,1.2359081776252105,0.505894931068552,1.514250788133602,1.5886004008956047,0.7862615945157732,1.9096003487049422,0.9515925787486224,1.3212205208228738,2.045970407814538,0.6601499661955106,1.5488758963263536,0.701950432161311,1.0198816573815015,2.56642097305589,0.497559265529939,1.1099828423607416
2021-04-09 21:00:00,0.9154072571778992,1.1079565626671892,1.3584349711632369,0.61144487517649,1.1819415849679489,0.4836817945174965,1.4461566506662415,1.5201259139788237,0.7634395752155658,1.885663412028742,0.9224602914785389,1.1498953219496326,1.753829594410204,0.5919774714441487,1.3166993666083724,0.7469489843869188,1.0957421451692972,2.1500499629351837,0.4390274289420695,1.3850541967208703
2021-04-09 22:00:00,0.8568018665345124,1.0466235345759054,1.2850365455764703,0.5720222098791278,1.1033863447041357,0.450010860552016,1.34293578673504,1.4292588674779383,0.7281123821268889,1.8628542411589355,0.8733942783199464,1.1846115489579698,1.7189488189144884,0.5065615243894362,0.9305907987981883,0.5292085169970503,1.0435071531383264,1.7174544397261906,0.41981018194568065,1.087172672334816
2021-04-09 23:00:00,0.8165287215262111,0.9885280180302138,1.2022284201400617,0.5405287370144476,1.028129125929066,0.41480279665318043,1.2412876308794967,1.2994844562158727,0.6862586560471685,1.8237185575753432,0.829582605555259,1.3142413300817777,1.28715158943912,0.4789849721387072,1.199527041885225,0.5790966405487297,1.1239731374958957,1.815897223561451,0.3333445474585312,1.2431338245029167
2021-04-10 00:00:00,0.7753785902770104,0.9477615769386586,1.1326303364316102,0.5143099269109468,0.9740319589598464,0.38612039226114625,1.1700976577424906,1.1705669574859006,0.6495685003082359,1.8086174234949606,0.796247384102855,1.3028967735773727,1.7050148740748705,0.4975203750285294,1.2190562059942893,0.5544926530631912,1.051123455734727,1.6595939357023046,0.2936095154557585,1.0917405813484462
2021-04-10 01:00:00,0.7462282730550324,0.9269410100947532,1.0841727660657505,0.49865498752683807,0.928939191442669,0.36552461368671746,1.138076645051923,1.1295027522009804,0.6217527034456969,1.781982627898676,0.7778517236571069,1.032927231786524,1.2716346981192075,0.3423457155474014,0.9470816760121029,0.42557012674064126,0.8472507422130956,1.5918238935077647,0.29755889989052026,1.0862622832903361
2021-04-10 02:00:00,0.7354020797927743,0.914097936597525,1.0513787602785647,0.4866631280428802,0.90586719507286,0.3527515732468109,1.123151020433911,1.1064472293411358,0.6053589013655358,1.770191428137928,0.7641839693407704,1.184823188844898,1.4146072554223466,0.41434531824556314,1.0498462403450837,0.5199896992192732,0.9022007663654289,1.4758986760909698,0.3258194067974511,1.013624889022797
2021-04-10 03:00:00,0.7309414236341548,0.8980624527801944,1.0442911622006439,0.4838438568478937,0.8966647664152808,0.3472787925480265,1.0964609543223012,1.0929331779399776,0.5924623870850354,1.7640405922020246,0.7569318694058106,1.261685200920111,1.3792538364616622,0.48096610452546085,0.9692595836092515,0.4289143124257473,0.7459996480045498,1.3261526109625987,0.274718417387002,0.9445425942997778
2021-04-10 04:00:00,0.7329231124233454,0.9024239268281142,1.0499101544240026,0.487862201624947,0.8919549101784955,0.348447290677533,1.1061483345646315,1.0961148816923318,0.58825183317385,1.761308660880059,0.7574356669969304,1.2604611104937553,1.5622400786152826,0.33611783952758767,0.8088692361636612,0.48606416126858104,0.8252055408760659,1.7114574292345164,0.3415765101741248,1.0522329393944663
2021-04-10 05:00:00,0.7481484691593124,0.9327941786306824,1.0673177656525012,0.5010669932048835,0.9117972325509764,0.35753476309279536,1.1371095407140595,1.1186015560630318,0.5957418328120718,1.7578940536861782,0.7679576256267446,1.2073175685728623,1.281245146867619,0.35538926329187154,1.1180044301052297,0.5708304954317421,0.8644791941005197,1.6835682492818045,0.32521147675389267,0.8890714436904825
2021-04-10 06:00:00,0.7806665744328657,0.9683559240281273,1.0638620335583937,0.5243029142532043,0.9587888106925306,0.3723135514903546,1.201184619749641,1.1607187030211858,0.6192709163142631,1.7929146506065943,0.7829202912483417,1.2702459132493569,1.1978152599171796,0.3694114604790562,0.9737375109744303,0.5112682010285442,0.8926293400428458,1.721526335507523,0.3346685080876836,1.0074213327623902
2021-04-10 07:00:00,0.8116625230443393,1.0031316093009288,1.123926901365516,0.5357686496144186,0.996088434020641,0.3920404155897018,1.2626594779687466,1.256261330522426,0.6438222760708546,1.6200208468723993,0.7978814945525375,1.4034778418993952,1.5114695372835494,0.4303819200387365,0.8845239654510799,0.46898360507870684,1.0794335734106846,1.9056999033014466,0.2833557316746843,1.0012857089069644
2021-04-10 08:00:00,0.8440731901552001,1.0239463957662507,1.2120518987628561,0.5455729239496695,1.0290292470893285,0.4098992998991876,1.2898715638643772,1.3449273389478555,0.6734523485409404,1.6198492570286938,0.8329020660563677,1.256675780793054,1.5655073051991206,0.5355468702873021,1.2794096264010288,0.6607174645637576,0.9646000025163207,2.1351980898269742,0.4417166843571023,1.267771043070751
2021-04-10 09:00:00,0.8396764245094561,1.0275051108180642,1.1964720780672264,0.5423360245651773,1.0196221584994332,0.42229210675861106,1.3038768151732258,1.3962698148771269,0.6937075525299081,1.6484528849282465,0.8360655850297946,1.546655328641867,1.3778416334947137,0.41817954292744686,1.0949383972181839,0.5277976424814127,0.8375033239634283,2.141435774396644,0.461124830201886,0.9193756625228141
2021-04-10 10:00:00,0.7804112444292312,0.9924166428374722,1.2465395566507782,0.541607328921515,0.9543295194196092,0.39703459370490335,1.2595163413798063,1.3818010963589036,0.7148254886503365,1.626000399923173,0.8348682980342493,1.1213258348008093,1.5804840455164997,0.5641773167205775,1.1477268196490802,0.5203598186153858,1.056192019327649,2.2027238069363078,0.46077259279654476,0.9170071266506757
2021-04-10 11:00:00,0.7256303120408301,0.9561106558567403,1.267389560239802,0.5392403322008139,0.9153880261298123,0.3729596884161241,1.2085426671711332,1.4005543775375944,0.7267870960770942,1.6103482751997642,0.8494099917223402,0.985251387342703,1.2931221525564607,0.5694695213305259,1.2859198108685077,0.5232813452158928,1.027014227220237,2.014237545591171,0.3907190614856856,0.9812941528058573
2021-04-10 12:00:00,0.7117259264657451,0.941602761964795,1.2636806202397355,0.5491848147443801,0.9091017146012959,0.36456337719514553,1.1792820145539304,1.4084938177393753,0.7240732955097354,1.5976613703157025,0.8454596874942805,1.1623667147208703,1.320615215369456,0.5152872663999272,0.976786433522032,0.4142755293076028,0.8896296829586993,1.670308245720422,0.3690117408300596,1.1585816969446603
2021-04-10 13:00:00,0.709367082542437,0.9501142623848,1.231827065670097,0.5505485049984539,0.8958308250088325,0.3685107234889394,1.1384658803275631,1.3441832601654367,0.719244023597976,1.5648978398009508,0.8487802008639185,0.9265234838744981,1.5161399383695595,0.4519138899195207,0.933113073332834,0.5455853319351492,0.9243578491982786,1.608279288754782,0.3150825318376478,1.0252455377594332
2021-04-10 14:00:00,0.7113081629547999,0.95544291508631,1.243924474804455,0.5503567955560065,0.9293939062829433,0.36517552911865264,1.1237936670603093,1.3242688833046072,0.7175285444094158,1.5640975987946177,0.8578198375903123,0.8834962829486334,1.4818031747389866,0.47942594625911644,1.0221538618839963,0.47754485719937156,1.0402378866929647,1.7372734941808796,0.33094770643714727,1.1947360645212157
2021-04-10 15:00:00,0.7372211803760756,0.9708413440935912,1.24313866568362,0.5634698837263191,0.9577363103303249,0.3736434197857753,1.1635114321486824,1.3533264336874824,0.7182140724805189,1.6145557563941668,0.8673825160048282,1.3078437720470735,1.633828750061067,0.46729190769832524,1.13902936252534,0.5362647743546209,0.9335268981981825,1.7332748336402641,0.400163184028381,1.0470534254400097
2021-04-10 16:00:00,0.7970742924034764,1.0100517929057342,1.2584247652083373,0.5795771600104516,1.0139007338869053,0.3939061453380341,1.2433039038007472,1.3915833144816427,0.7201404476030175,1.592543756944938,0.8858488941201068,1.0835217776036756,1.8316619074224958,0.5404496804138316,1.341537578167332,0.48777000534607595,0.7893958007441049,1.9017398243754304,0.3525601314329031,1.0895397165772933
2021-04-10 17:00:00,0.8837385244490025,1.0514622823517976,1.2693075174904023,0.5991548079404739,1.0939999133784366,0.4272950272226704,1.3220076944549144,1.420763058095733,0.7233989618853535,1.6195794404408277,0.9044563566182694,1.4913304045698141,1.8395647692249275,0.427146780789154,1.3176705108259443,0.4767052378856136,0.9165149675395073,1.8759245630204413,0.3854659523405833,1.2750837700168751
2021-04-10 18:00:00,0.9251103387610374,1.085559950625576,1.257608077074581,0.6113649078056743,1.1569979384507625,0.4512284377123757,1.358509376958327,1.4125360738221997,0.7277813397003695,1.633946022650035,0.9021048917441711,1.168115162531686,1.860611790849305,0.5665985244959075,1.4435470208326773,0.7156616495606648,0.9201334613583346,2.0127163292414725,0.41903239500607364,0.9506036954853313
