,sink_p1,sink_p4,sink_p7,sink_p8,sink_p10,sink_p11,sink_p13,sink_p14,sink_p16,sink_p17,sink_p20,sink_p21,sink_p23,sink_p24,sink_p26,sink_p27,sink_p29,sink_p30,sink_p31,sink_p32
2021-08-30 23:00:00,0.2262085308056872,0.24783408255006126,0.20848394928513622,0.18183142944548356,0.22450445370889516,0.16351196990699413,0.28035184418291437,0.2547763253568364,0.14626153604825598,0.21850827653736946,0.306062790053151,0.160766018076338,0.20340204904075931,0.2963956623259634,0.2763014757516157,0.16478162949794523,0.3691337905148606,0.25080270205632743,0.1681186730017751,0.23664011756100656
2021-08-31 00:00:00,0.27793838862559245,0.23986514098896608,0.20731049366064203,0.200738899053934,0.19721866390534923,0.13953351311116466,0.298171192596816,0.1617227590217662,0.11473725468780868,0.163787451400593,0.20978444309052197,0.12343274261573944,0.16089709635134045,0.20380778564382437,0.16082107389519326,0.13599919588016843,0.2499429982601416,0.15833431203055776,0.14015784832728917,0.18159137191829855
2021-08-31 01:00:00,0.21919431279620852,0.20320800980792805,0.18188562179660103,0.16008039161792448,0.1625272190155105,0.12028457878482952,0.20404440365172657,0.1699005533670713,0.1006204159906246,0.15840689999441068,0.2463678525637145,0.08986137420901964,0.12832285839314495,0.2129751690562507,0.11996624209307678,0.14857006035424952,0.25041924178740854,0.08631068303279953,0.1463792576364105,0.14511686703694693
2021-08-31 02:00:00,0.29196682464454976,0.18567633837351863,0.19909630428918262,0.2555425322093481,0.1498016953603771,0.17569244691511415,0.32748663276626566,0.16349404528860814,0.20583080132320575,0.22938892348751833,0.17558118861030825,0.22051906205178573,0.2601589638277788,0.1392665788615974,0.3679436471617299,0.2611135028521548,0.17269720249938753,0.3404386530088065,0.2818969057655151,0.11212537202685524
2021-08-31 03:00:00,0.24374407582938384,0.19603596240294238,0.20144321553817102,0.17282428644821776,0.13787524145912744,0.13541479991327507,0.20999786408724905,0.13304481356388245,0.12416260426645251,0.15158981506776387,0.19370030027198454,0.1193278414237661,0.14126615194097372,0.14943938618191704,0.19950307927402275,0.1375653870891827,0.19338383917491747,0.17081201242804372,0.1518817442287586,0.15093376961922828
2021-08-31 04:00:00,0.263909952606635,0.2008173273395995,0.20809279741030484,0.16919568025654008,0.18027994062754238,0.19052508916973057,0.20167837419198034,0.21210142733297632,0.21852472559312847,0.14048341803740716,0.26247923510531695,0.27980945884373976,0.13584582867483583,0.19542350594494085,0.4494606694069058,0.1565465845924004,0.17699583571771207,0.4723296480420077,0.18122155616123425,0.13277967327129475
2021-08-31 05:00:00,0.3209004739336493,0.2231303637106661,0.24681683301861343,0.24879162576045563,0.16309259087792308,0.1534740654473812,0.3706847102394261,0.17978277165794646,0.14870398550477604,0.25617965378104685,0.2418474729578262,0.16163613092664542,0.3028118831026743,0.17891466163444258,0.2190821723840522,0.34589929722669566,0.17858970391819123,0.1973276946557986,0.3630831806490365,0.12474769490639762
2021-08-31 06:00:00,0.32966824644549764,0.21914589293011852,0.2530752630159158,0.2186826839154913,0.14682820752812983,0.1607860068499958,0.23518890983831536,0.16501287156974687,0.13542718854820118,0.15721371661627542,0.2197516302161365,0.1724673296633712,0.14834439709199362,0.2052894859508157,0.32074269589254767,0.1432457832629698,0.19199764027221902,0.26820782810114396,0.14407586394561162,0.12329424158750514
2021-08-31 07:00:00,0.375260663507109,0.26058438904781367,0.26715673050984623,0.32339057895547674,0.22822024879597813,0.20799136846532468,0.42726187387263276,0.25261247083292304,0.23970340722428377,0.2854998759270656,0.27119157983755454,0.24692003539768542,0.30354136648311963,0.24548150271515035,0.3979518933556315,0.26056300285735645,0.2854693704425949,0.3041173387965728,0.23203886652131292,0.1595830712667672
2021-08-31 08:00:00,0.32353080568720377,0.2223334695545566,0.24916374426760182,0.21908013300208562,0.167299000494132,0.2251964504100815,0.24911138377609826,0.16814206867581172,0.26104263668031996,0.16639857170406766,0.24669913853367068,0.3175411292827858,0.17764776852894476,0.2234956307171227,0.5038804380668691,0.199415113439753,0.290925419385309,0.4454660433454364,0.18762970875743973,0.19244216964820607
2021-08-31 09:00:00,0.32966824644549764,0.25181855333060893,0.24838144051793903,0.26606293499700046,0.1899561128372706,0.21504357779546557,0.28027735014446475,0.17596534336079958,0.18288177378003537,0.186108883541286,0.20765138637297414,0.20180841019379908,0.18501132354718033,0.15543757478633474,0.2723858596499831,0.19140427155523088,0.19875761269435585,0.21614487707192667,0.18903614776446337,0.14318536086644895
2021-08-31 10:00:00,0.3209004739336493,0.22392725786677567,0.23234421364985164,0.25803843145051636,0.16172011933456462,0.1480648866705899,0.2852313317920928,0.15403821624494674,0.11881196752353262,0.1712174939349211,0.2130545042400268,0.10696292000297912,0.16399231539986553,0.16077539652938397,0.15341060449437496,0.19038573354616742,0.21603830326290416,0.11758945258313405,0.18928315120715639,0.14414964148329779
2021-08-31 11:00:00,0.28056872037914693,0.2255210461789947,0.23586458052333423,0.250639555136736,0.17565846945722136,0.1914757721903473,0.26042975172634014,0.13954504837603673,0.18498031179590857,0.16931334192740916,0.14970584784443028,0.1904084376496995,0.16384444479944593,0.1067011957916847,0.2578349991246296,0.13167301898871023,0.11270168064520424,0.2375527935667287,0.1209417617125012,0.07298630923633181
2021-08-31 12:00:00,0.3349289099526066,0.21755210461789948,0.22608578365254922,0.2674754849920631,0.18153119761224962,0.16257601983763578,0.2856442300754269,0.20374665541351406,0.1426763592705152,0.17819771786743435,0.21862275508781637,0.16039833188293287,0.1776904080915354,0.17341847901092888,0.2939888098536936,0.2087962667952181,0.19526438681727495,0.27236497585340685,0.20448405000553815,0.1285554747288929
2021-08-31 13:00:00,0.28056872037914693,0.201614221495709,0.23547342864850282,0.20054336819271595,0.16824866901913063,0.17109834555798453,0.2643835720818605,0.17452090701530498,0.19068676029992024,0.192966633279695,0.18762595598998924,0.24904702019505803,0.19105792141150396,0.12824330320732957,0.3632751435261019,0.21759202952488566,0.11817048246512792,0.3190150662949224,0.18061796909837696,0.06618320586259653
2021-08-31 14:00:00,0.2910900473933649,0.19284838577850427,0.22100080927974106,0.2724880248252949,0.12620558641848303,0.15778995807414042,0.34082278865346377,0.11276162773807417,0.16629312758955767,0.1913958767408016,0.14259047448840884,0.15424573704596334,0.17396979411900304,0.14282430119509432,0.274185309673443,0.1833888130966839,0.18762697266898465,0.27679820153959717,0.20269302325139926,0.1418003683833078
2021-08-31 15:00:00,0.2788151658767773,0.21277073968124233,0.22178311302940384,0.21561564021785298,0.17011997929258751,0.19419712827890642,0.23634080219900483,0.19082129699206718,0.15747627894035704,0.1675882564810889,0.27270856893255707,0.1763535989225595,0.1772766365998576,0.2436721417279413,0.2819497572754522,0.14554763684113436,0.27771614536157607,0.2432198543068247,0.11814547215461747,0.17936839959818351
2021-08-31 16:00:00,0.27443127962085306,0.23508377605230898,0.23664688427299702,0.1903620591250626,0.20001614620159838,0.21023727921894197,0.264395029015275,0.17242305274593564,0.21643855736926818,0.16146763742136533,0.23418611080962873,0.2759950119040169,0.16924730428679313,0.215601587643469,0.35330978039074035,0.15768673425850308,0.2202262995293324,0.27344439876221693,0.13656837180172415,0.1424266435649131
2021-08-31 17:00:00,0.26829383886255925,0.18727012668573767,0.20848394928513622,0.16915878132463774,0.14896914092793628,0.13397245787406753,0.20541144712822762,0.1703643976198485,0.14220311773801217,0.14379513684732265,0.21050752492288588,0.17986164788461667,0.1511912556947816,0.20414429685793242,0.2473534808634347,0.13606437061752816,0.18403322192281255,0.23810475082416213,0.12082829897109668,0.13404273769179958
2021-08-31 18:00:00,0.24462085308056875,0.21675521046178997,0.23312651739951443,0.1815048922504955,0.20199249307239736,0.2004195104260934,0.19625430762298174,0.21189005587314896,0.2343620018270892,0.11292710956428242,0.2452288507776841,0.30214652082714405,0.12915566310458326,0.22440052701781216,0.47981280894417994,0.11560950728788293,0.211172309801224,0.46724333756151865,0.1336241445459436,0.14072122732842737
2021-08-31 19:00:00,0.25689573459715637,0.21755210461789948,0.2202185055300782,0.17194354217015909,0.16447461553604334,0.20377926418494968,0.2661619763164302,0.15121256868002522,0.17392967750419763,0.1859120851035808,0.17922342568684974,0.21001189105805604,0.22303413957021248,0.15073686113157642,0.347189943759808,0.18604208124169438,0.18810941661311478,0.28468205713102046,0.1877834732961482,0.11095647174794088
2021-08-31 20:00:00,0.24812796208530807,0.21914589293011852,0.20887510115996763,0.16841734079991277,0.15150151091570105,0.19166903216752984,0.1784376052035898,0.1430583651579243,0.18438783221109933,0.13677891201079329,0.2081792222175828,0.19260475108941877,0.1435598182615788,0.19135242941809455,0.3010126119860989,0.11532928690889489,0.20914985809278883,0.29411869901085286,0.1351613212422243,0.133698608491963
2021-08-31 21:00:00,0.25952606635071085,0.23269309358398038,0.2026166711626652,0.16560520758019168,0.2221607014975909,0.13349249662646528,0.17420628475966654,0.21820099258468714,0.12164338043386398,0.10346577096318127,0.2886276497587431,0.1262606182323211,0.08381832826549272,0.2416797166313408,0.21908425010170282,0.07698565294631879,0.2999841288034767,0.2029754301033128,0.06888684545426271,0.16586641278261746
2021-08-31 22:00:00,0.263909952606635,0.23109930527176134,0.22413002427839224,0.24779904377847561,0.20405454829255523,0.20500949908776803,0.295586660826357,0.1634085699199791,0.2199293655990127,0.2206513560580196,0.23004326378063358,0.2424350459077088,0.1999233144179416,0.19477178870131268,0.4529909332597565,0.2387502837986618,0.20663848037758822,0.40288618653573055,0.23993291025555663,0.12502674164307298
2021-08-31 23:00:00,0.23234597156398104,0.19523906824683288,0.18697059616940923,0.17244927867048762,0.17126359699643767,0.1543231626359626,0.22139250942857408,0.19405379404022052,0.1292581799771345,0.15517966667267244,0.2688990967916584,0.1199350813019727,0.16518149386932876,0.20716745828371502,0.22284877456814461,0.18445100387207813,0.23068335081727007,0.23652277537953872,0.16227239437764104,0.16444850100570185
2021-09-01 00:00:00,0.2656635071090047,0.21436452799346137,0.17875640679794982,0.22678241242484132,0.20043210535087444,0.11943413942384098,0.3092089874760353,0.15896681387668082,0.12699083841859338,0.24119429945927007,0.18151787776815043,0.11665637805449104,0.20972387400220438,0.16739470674180354,0.21449988757757715,0.23315152727406616,0.17423128392831366,0.16148232090511577,0.2588888392169122,0.10886736164948846
2021-09-01 01:00:00,0.24111374407582936,0.21914589293011852,0.21591583490693278,0.16217438520436392,0.16363858392041947,0.15360668460207874,0.214933571746346,0.15768070427807004,0.15367403938395607,0.1511796212117414,0.21838525350291685,0.15792660896362926,0.14648210108535925,0.21104364689356547,0.21745159331278496,0.15146814314320448,0.25220491588775007,0.2332973656484635,0.16083168459476152,0.1401839130131929
2021-09-01 02:00:00,0.26917061611374404,0.1864732325296281,0.1807121661721068,0.2283121100907669,0.12484459042196899,0.16147733005544238,0.3011592242386203,0.10673571822996554,0.1847642512125263,0.19010679825337298,0.14939604696166348,0.20367422262277018,0.20706719225306838,0.1448534838425625,0.34268490899102466,0.18544673722114074,0.1492649730603644,0.3521131423680247,0.17723466663343337,0.0964539514033155
2021-09-01 03:00:00,0.24637440758293838,0.19922353902738046,0.187752899919072,0.20641727109145352,0.16500048910664317,0.13233998662668978,0.26422435013195456,0.15253865617406936,0.12353474546537634,0.18981609160374105,0.16954442609581774,0.12634887490492974,0.20564537348160997,0.14618712639633094,0.17208113739197634,0.16557825916501234,0.19166640568866808,0.13073543608305943,0.18808966675788955,0.10329576171261806
2021-09-01 04:00:00,0.29985781990521326,0.24464650592562318,0.2335176692743458,0.2552434624793952,0.1572938379694373,0.20046753460687372,0.2733209574116992,0.17310429029263075,0.20101391594038567,0.2072382225584838,0.22283482838199917,0.1792792098476437,0.23976914337805763,0.21266753956789466,0.30894046386935264,0.26381789768664643,0.24420436326279008,0.29547666239637105,0.302259137005585,0.18425216050460677
2021-09-01 05:00:00,0.36123222748815165,0.2502247650183899,0.2534664148907472,0.3082350136157772,0.2060002686174106,0.18354580821938124,0.35927690147197244,0.17385113200268862,0.20874734322425603,0.20545157710689177,0.22037755762653294,0.26610138437332986,0.21666124542946724,0.18617536585772476,0.4062090515761797,0.19187065578840973,0.1681129481146154,0.3147727128636526,0.1914298386044367,0.13204560638427223
2021-09-01 06:00:00,0.34545023696682464,0.329914180629342,0.27889128675478825,0.30824271159488353,0.21593745132547496,0.23076807384686224,0.3825089672253387,0.20546772212814873,0.21239314855964814,0.28558425891755274,0.24245102284377995,0.25074036254441767,0.2919428174701105,0.2081552556566607,0.4226156692259826,0.24043746671170774,0.22510685624525942,0.30924711471908956,0.2602581110586011,0.16075754335668038
2021-09-01 07:00:00,0.37876777251184834,0.31158561503882304,0.28084704612894523,0.2608912758547026,0.2114176446334421,0.19707268348564874,0.278627892717307,0.20823310758231883,0.2251361482230213,0.15165820644431624,0.259464325253131,0.254044937861992,0.14320395969045616,0.2318053797370697,0.37830240600474196,0.1704096915334001,0.29930672560416155,0.3468908192338359,0.14953725581855293,0.21358951970475684
2021-09-01 08:00:00,0.3577251184834123,0.3131794033510421,0.2655921230105206,0.29975746279274423,0.21328231968887407,0.18809137393090658,0.40957619919084143,0.2459619958584897,0.17751626457917552,0.27608970333923016,0.2616595496050871,0.1827314359261549,0.3005217722473602,0.2655807481787991,0.2968885793650696,0.28795267168921707,0.3381838873283649,0.244674316566298,0.23118067493617786,0.24326824482295556
2021-09-01 09:00:00,0.354218009478673,0.25899060073559466,0.24603452926895064,0.3195535288965547,0.21088497869710707,0.2218611086638616,0.335608281948824,0.20622874320392773,0.18576076708686853,0.1861050225869565,0.23856423068706403,0.24094679090367413,0.17286557138730285,0.21668214438840513,0.36822255455220637,0.15840151213646392,0.23632523411277268,0.27432127437812753,0.1798012444082325,0.16393813939393542
2021-09-01 10:00:00,0.31037914691943125,0.22153657539844707,0.24486107364445642,0.21459885995346417,0.18594796804168728,0.22441092819296524,0.26096356004388516,0.16772550611235326,0.2566874195307002,0.18649841366202893,0.19996417295994418,0.31374142472957417,0.15518272541434117,0.15564333850793083,0.4704228030536023,0.1304488657272726,0.14092005463085286,0.35785508672694416,0.14141603583785636,0.08993187351060228
2021-09-01 11:00:00,0.31213270142180094,0.22711483449121375,0.22256541677906663,0.2305380318092678,0.20559349585887934,0.20483383004358222,0.29961871170411675,0.17901802907313516,0.2320498557691197,0.20687060514961994,0.1811684144352283,0.30132810006798255,0.19703971908838705,0.1426639001598585,0.5329971405816087,0.1590790903326842,0.17901294231342044,0.4055975749784273,0.12648228723671923,0.12421864289404802
2021-09-01 12:00:00,0.29284360189573455,0.20958316305680424,0.22452117615322364,0.2107286325702353,0.1405351580588756,0.1462013421086253,0.246172474997786,0.11257322187712045,0.14765890488338154,0.18653089526722072,0.12599164467629956,0.16065537346545772,0.15663641373921977,0.09105619663951482,0.2966992827686945,0.14818005733310657,0.1074993997120876,0.26650372043277687,0.11884146359636079,0.06070225346260293
