,sink_p1,sink_p4,sink_p7,sink_p8,sink_p10,sink_p11,sink_p13,sink_p14,sink_p16,sink_p17,sink_p20,sink_p21,sink_p23,sink_p24,sink_p26,sink_p27,sink_p29,sink_p30,sink_p31,sink_p32
2019-03-23 07:00:00,1.5887203791469195,1.606538618716796,1.27124359320205,1.3747900934629271,1.2071067528750403,1.1642290867781397,1.529238690292603,1.4035104483598153,1.3512296814198124,1.1652619536723996,1.4553566331134022,1.5746475820723305,1.1164605152046343,1.2635586020460077,2.314433628743632,1.2719979303528341,1.2562038668082547,2.1030330985808985,1.0995171063546432,0.8786908825572709
2019-03-23 08:00:00,1.4221327014218008,1.4798324478953822,1.1437280820070137,1.0618947470031685,1.2128873415738968,0.8810282063429743,1.3035825558793317,1.2304477122300572,0.8262165710532127,1.0377756964533162,1.824950687565798,0.9417277843919519,1.0715675602168477,1.4373278245123084,1.7463455961893135,1.2723555188814908,1.3729440655475507,1.8586850553738246,1.3065518797884816,0.8519825809159562
2019-03-23 09:00:00,1.2459004739336494,1.2869840621168778,1.013865659562989,0.8218998664689947,0.8501532359479267,0.8230231857250532,1.1126228174975101,0.7511902810262979,0.9376098519523836,0.727778324046363,1.0290956149193173,0.9265815843746896,0.723428371825205,0.8126732842712683,1.4197471412769667,0.8398476829389444,0.8038231480009679,1.0257214578773606,0.838805943417289,0.5436220739618141
2019-03-23 10:00:00,1.157345971563981,1.255108295872497,0.9653628270838953,0.8687592894621504,1.0313182323492494,0.6332487013923963,1.2138973916215976,0.910706290778233,0.649587903180817,0.9136680455924809,1.345200459480317,0.625624376802329,0.8266432154066986,1.206554519296645,0.8831867362112339,0.7734512088404735,1.3131783483896584,0.6745717452209277,0.6781604511942964,0.939208001230052
2019-03-23 11:00:00,1.1222748815165877,1.1562934205149162,0.9184246021041272,0.9390261808261796,1.0155766830303914,0.8065191349908323,1.026743276265941,1.1761930987235307,0.7276463156843554,0.55839593614682,1.423612916115156,0.8670400562869717,0.4710574513988349,1.2306092138331999,1.5984669380133933,0.441155249151183,1.3885304768498545,1.7181182021796813,0.5133916802346585,1.0847758503554987
2019-03-23 12:00:00,1.0477488151658767,1.1371679607682876,0.8840032371189642,0.8914029941676557,1.050493349788858,0.804306780296415,1.1622774596520076,1.2429223745216504,0.9389453996353865,0.8320192661064395,1.6435230608586702,1.2518015141607974,0.7024838425575772,1.3643666834027912,1.57767197536897,0.7659372481696375,1.5863411520956423,1.4818162606712941,0.630192305564689,1.0071432822655604
2019-03-23 13:00:00,1.0126777251184835,1.0877605230894973,0.8085109252765039,0.7042520334959991,1.0132855494324444,0.6886608581828267,0.9430611417618695,1.0815309704261173,0.6801186447697256,0.5142756541792973,1.5161356283810794,0.8031752613009908,0.5604650820898168,1.5359441425817917,1.477467020590637,0.47107039602131795,1.82575575229426,1.5135951191593255,0.5532624239085157,1.0558868609157444
2019-03-23 14:00:00,0.9477962085308058,1.0056804250102167,0.7783922309144861,0.774517278763473,0.8208337604553099,0.6266276111606075,0.8165923870556141,0.7080206017133014,0.6515154361351926,0.6125111684048077,0.8835560654771906,0.8405671933237289,0.629426882921184,0.7640396701339146,1.0871336873909472,0.7319657182703515,0.7447461805205822,0.8534172688340365,0.6111973466343837,0.5784977094020771
2019-03-23 15:00:00,0.867132701421801,0.9411319983653454,0.7361478284326949,0.5785381821609337,0.7778518197307697,0.5344763658976958,0.6429665183834669,0.6692715008939251,0.4639948207184634,0.35008361830001183,0.9712727898347607,0.4206586824260399,0.4040809293354851,0.8927859420260355,0.7407191685791742,0.3876764722596074,1.0269057977532192,0.719827247870294,0.3910254508845649,0.7096681697541634
2019-03-23 16:00:00,0.8408293838862559,0.931569268492031,0.6770838953331534,0.7374760356353101,0.6756786521185459,0.6151304302731848,0.9733279902866655,0.7385519222452609,0.6348841592837062,0.7521980693281966,0.8678284283660713,0.8387119412954326,0.7681671712002239,0.8775213840568474,1.2074241118993123,0.643964712154173,0.9824510950057674,1.0522508834649342,0.6909736464551969,0.7309486379075643
2019-03-23 17:00:00,0.8031279620853081,0.9674295055169596,0.6774750472079848,0.5449929707525654,0.8849986528112509,0.4210978182338746,0.6065172787409826,0.9803985730805203,0.4241520809876637,0.36284642413971896,1.2352927523482566,0.48632048440906483,0.3716722162956445,0.8913366252722223,0.7044875406134168,0.40843620915911394,0.9737472184786751,0.6853662478204955,0.3425708921746911,0.6137118980733438
2019-03-23 18:00:00,0.7847156398104265,1.055087862689007,0.7263690315619098,0.5597548338550501,0.7881345396103779,0.6445577807294415,0.8182693993682589,0.7127719722078873,0.6520604502025134,0.5067147986834034,1.0624517443217971,0.6599732264343549,0.6020781531503796,0.9643542400538924,1.1159325459385772,0.5921876550298628,1.2493765977710622,0.8619478070461248,0.5714745566150088,0.8610531086516763
2019-03-23 19:00:00,0.8653791469194312,1.0877605230894973,0.7635284596708929,0.7539650712900756,0.7957125225621999,0.5840243377341586,0.8027239281286637,0.6334036486918394,0.5761984570053207,0.4898652158828037,0.8287992467947284,0.5296724567519563,0.5736214719021163,0.8405914251387003,0.8541412554568978,0.6141891210194048,0.9040477778646887,0.8250866313270357,0.6299369082408148,0.5734200490846617
2019-03-23 20:00:00,0.8837914691943128,1.1172456068655496,0.7729161046668466,0.802565696679233,0.9831195268105895,0.6090453265576612,1.1743715966430501,1.041161434410253,0.6229743417858923,0.6761210806809036,1.4231425000634852,0.7616592654445274,0.7110492183679189,1.3995492999048122,1.0514924511856614,0.7814327825852009,1.3872384869764343,1.024440854831174,0.6271995434671612,1.0745103832808987
2019-03-23 21:00:00,0.8539810426540284,1.0758071107478546,0.749838144051794,0.7076321468665051,0.8666734196637204,0.541367655010122,0.8461826813252824,0.6992196062636364,0.5910243002543984,0.5666574441517485,0.9672602705541232,0.6878828198533132,0.5977326565651043,0.6752410275396734,1.199464676182032,0.5118079474966002,0.6382738428777739,1.1415390435517676,0.45912986391719735,0.48449921675355245
2019-03-23 22:00:00,0.8601184834123222,1.051900286064569,0.7169813865659562,0.7602865459615893,0.7958741094574019,0.6595801375683573,0.9460835044440545,0.8063273135694146,0.6721026730915369,0.6692183212099966,0.872404440723713,0.6706913089921809,0.6995479199548574,0.7921126580456778,0.8930704568362867,0.6103571822559135,0.9164608880209282,0.6981992691755247,0.6775260412031479,0.7058541129685453
2019-03-23 23:00:00,0.8338151658767772,1.0311810380057214,0.7306717021850553,0.6882652280266373,0.6986258934181724,0.659132387388898,0.8995144065812793,0.5847358307424534,0.7311990694962578,0.5741917664139741,0.8436646119989223,0.7083388076098482,0.6833567760529822,0.666743282635482,1.17653731169717,0.5508395728728381,0.8399724933614164,1.211257034868483,0.5415302924703997,0.6143443130391004
2019-03-24 00:00:00,0.8469668246445498,1.0271965672251737,0.7306717021850553,0.7028221619509983,0.6726963870787023,0.4897708680225321,0.9195535287760025,0.7388822950097421,0.5370199835569904,0.5965481345888831,0.7573484109833036,0.653677009290931,0.6928364901423943,0.7090951062308877,1.0114963832689763,0.7186053637817312,0.6930332594435059,0.8240962978670576,0.7363665504774723,0.5108387729829197
2019-03-24 01:00:00,0.8180331753554502,0.965038823048631,0.700161855948206,0.5616807839673851,0.680412923321633,0.5757485459509547,0.7078286897417926,0.5931136241714468,0.5657870694140615,0.4522953439070303,0.7248972000447308,0.7116779935631361,0.3659679645998871,0.5548207204320177,1.0541249878947199,0.34766488740880985,0.5526888349646019,1.0839194864675012,0.3153032122226041,0.3080016523550587
2019-03-24 02:00:00,0.8399526066350711,0.9666326113608502,0.680604262206636,0.5482877473894741,0.7548502086367077,0.5978940848249387,0.6821681129391847,0.648214561031012,0.5576720320313832,0.4204746327269826,0.7335514241847727,0.6873625015233364,0.349798333803025,0.7247699390731676,1.07705216532569,0.3199214307389597,0.7714457949647353,1.0925569419357826,0.26371891350363513,0.4818347483639973
2019-03-24 03:00:00,0.8434597156398104,0.9841642827952595,0.7079848934448342,0.5527365788888833,0.7709486067110344,0.5387981265605875,0.648954894909614,0.6613196639975192,0.5955898372646766,0.41010196820176653,0.6981020605936011,0.5956855503780962,0.46717545416970246,0.6284773377727791,1.0863187701806545,0.38612683841431183,0.6795916478889056,0.9592526266147293,0.3347555135977014,0.44770527254533654
2019-03-24 04:00:00,0.8978199052132702,0.9889456477319165,0.711896412193148,0.6074962970533127,0.7891290226058396,0.45404846025209217,0.7905006947416505,0.8421000794490596,0.40743805843903297,0.42969111078340894,1.0975844963682344,0.501925785538966,0.40464282459618806,0.8883612255618426,0.7859135718472426,0.37912470214853067,0.799260453312899,0.606613073754317,0.3388073709066352,0.5152366289160655
2019-03-24 05:00:00,0.9477962085308058,1.1021046178994687,0.7658753709198811,0.5968344012449375,0.8230646583602348,0.4812578644871407,0.6973880623781096,0.8142075678923408,0.4419980302819385,0.5454030231685303,0.9553088362906434,0.4913247734102376,0.5855310344521611,0.8451287652656146,0.6505488191216964,0.698649368450882,1.0251515621444325,0.4888392582235869,0.6065288466560107,0.7470821064959068
2019-03-24 06:00:00,0.9486729857819906,1.13318348998774,0.8116401402751551,0.6558552328984498,1.0653254034047677,0.5541735360392879,0.871120431567367,0.9792615679101221,0.6218613142286544,0.4823060317377019,1.2150516026594163,0.6116221715182848,0.530266898359565,0.9057176029811433,0.8095572948143519,0.46739692607131134,0.8193346000094313,0.8639664197522725,0.43783475253292614,0.4779006812017274
2019-03-24 07:00:00,1.015308056872038,1.1977319166326115,0.8448880496358241,0.8118041318542156,0.8245415664770357,0.7774650563821214,1.242891792377279,0.6617785976501622,0.6815760707244103,0.8713076824887143,0.7236031975562243,0.88037649080056,0.7426983656822345,0.6147767637430712,1.124500254509546,0.8704315709548444,0.6643393875071525,1.1655616073644202,0.7315015572364549,0.5105148267111738
2019-03-24 08:00:00,1.0267061611374408,1.2590927666530447,0.8644456433773942,0.7119829091343874,1.1777070842678743,0.6054627627806302,0.9492193158605854,0.944482460640622,0.5405984569759945,0.5829431250048337,1.0987063399597135,0.5742308607722464,0.5463484930808904,1.0778793439541257,0.8859283802211542,0.45213973406956454,1.442870951487479,0.7630042332640433,0.4795154751394464,0.8586811852779357
2019-03-24 09:00:00,1.0240758293838863,1.1945443400081734,0.818289722147289,0.8618247357445254,0.9078388151099617,0.6758904462237952,1.0547057634518768,0.8266666428406211,0.7911000124630944,0.5806269693964193,0.9806270508872406,0.9638914918033769,0.5678745929658626,0.8296499290784899,1.4731661651162093,0.573201616974199,0.9264589201169835,1.078497949106072,0.6753484375546636,0.5394905227503553
2019-03-24 10:00:00,0.9986492890995261,1.161871679607683,0.8386296196385217,0.8166730357778266,0.8499004401394037,0.6395921186786018,1.1463598810626787,0.7375928563112497,0.5571137582287163,0.8205390351627398,0.9520559920794379,0.6032848738169917,0.7112155167639316,0.8379575022872344,0.8698446949740725,0.5803269278584399,1.0942792121218083,0.7688246489432222,0.5613823928223338,0.7267062621894295
2019-03-24 11:00:00,0.898696682464455,1.0694319574989786,0.7377124359320205,0.7053167420409645,0.798111271952391,0.5329370131018557,1.0168900425137959,0.7767293869568266,0.565719243703591,0.7278107994275678,0.9554683315207434,0.5727121560826065,0.8644294129186667,0.8623470835220041,1.0596360861002596,0.7060734775499895,0.9997006902367203,0.9783204168633886,0.6003904478975925,0.6536524282395607
2019-03-24 12:00:00,0.7540284360189573,0.9004903964037598,0.6395333153493391,0.5217726643639351,0.8269827891344753,0.4306131172970888,0.71096474018649,0.7138525146495848,0.4001673409107505,0.5126214081635037,0.867237897954725,0.5094281583026993,0.5001174311554051,0.714815385226513,0.7919413399824773,0.48595830077476565,0.6756475685053371,0.7565604022283319,0.5505159674032863,0.374448963563026
2019-03-24 13:00:00,0.639170616113744,0.7538618716796077,0.559347181008902,0.48012506935265764,0.7071743470516948,0.35242128126718997,0.5398731580886146,0.6220838720979912,0.40838013779904936,0.4139320392713107,0.6960047617876597,0.519872723180534,0.46384009337763155,0.49064788544521437,0.6598892466285845,0.4160726100961595,0.6117002534489114,0.6576143252396436,0.420168785756374,0.4799030969281508
2019-03-24 14:00:00,0.6023459715639811,0.6502656313853699,0.5131912597787968,0.4485091483829592,0.5717552125864319,0.336335361980615,0.5846316055303856,0.5749626899123791,0.4013785293576957,0.42840226401994513,0.7555141885709964,0.36686513259948345,0.3846394402697466,0.7154472459128479,0.575477462835988,0.4423355471428757,0.7594033370934397,0.5752275245099975,0.4260098695789477,0.42495603864990106
2019-03-24 15:00:00,0.5628909952606634,0.6175929709848794,0.47094685729700564,0.4568955233252799,0.414574157721789,0.42548989753804833,0.6452455838113441,0.45249663169304727,0.3562607729802145,0.4088266727830462,0.5319457741197056,0.42963303123197066,0.33340253804806036,0.39923211765065336,0.6089611879627225,0.31043703806664846,0.4279930779685791,0.5871463560093044,0.2748832395293222,0.26415398966305687
2019-03-24 16:00:00,0.544478672985782,0.6574376787903555,0.4560830860534124,0.4423568394745,0.47835372487726907,0.41391398543321833,0.5413817602988424,0.4905713892936566,0.45884528066066155,0.4321923145823636,0.6668853454515025,0.4181576162485006,0.44339772769020186,0.5466570916402288,0.6801669858985067,0.5098819095522273,0.5870009611142876,0.6798876297355049,0.48361333595777495,0.40012548844522
2019-03-24 17:00:00,0.5208056872037915,0.7267674703718839,0.4670353385486916,0.3307219001045745,0.5912440401115097,0.4154318586546586,0.4581022500713154,0.49469025942364203,0.36539765791269746,0.3228031610888452,0.6902704491845509,0.4654035798944644,0.3627150617057424,0.5141321848901503,0.6841448897333096,0.3364503262954602,0.5283489001828913,0.6209012747024918,0.2863717780695725,0.31130609203575565
2019-03-24 18:00:00,0.5427251184834123,0.7219861054352269,0.48698408416509303,0.35836622031673815,0.6305802395643999,0.38577847036320045,0.45601215708216725,0.7229656483602153,0.3777718975920444,0.32828203457301236,0.900365737657963,0.4166180028844,0.3263590319095776,0.6799769094650161,0.5501206265565308,0.3663040863805411,0.6835447326007101,0.41049559658159074,0.32640720995857053,0.4455096684691762
2019-03-24 19:00:00,0.5190521327014217,0.7060482223130363,0.5006743997841921,0.3994178339973659,0.6676720331196954,0.35330246293579803,0.5856176552180948,0.7686020132555843,0.3253008351198904,0.4517783819193342,1.1015214540895477,0.32122174270884657,0.4492006546993433,0.8973465495539346,0.5255765087941848,0.4765913675503853,0.8452986316012409,0.47035305948203593,0.4347801591599943,0.6640558552527451
2019-03-24 20:00:00,0.5172985781990521,0.6709848794442175,0.46859994604801725,0.33597610350205576,0.47770250746477266,0.33883559524970464,0.4130330240660994,0.4200427620353893,0.30172379412259137,0.23945911941025697,0.6058063269721616,0.3786438804520218,0.21041793934877165,0.6129562615044754,0.5418442259306749,0.17530606544901645,0.6377834546445482,0.40671777765462647,0.17193427999432806,0.3974209291804889
2019-03-24 21:00:00,0.5111611374407583,0.6909072333469555,0.4619503641758835,0.325832687142646,0.6523394931858527,0.316524787619097,0.41104142700536195,0.7680606742428527,0.3072526536999672,0.24604620259801624,1.1184044054449305,0.34891931540221455,0.2194918999492311,1.0079851005155682,0.443052218728739,0.21757484895562537,1.2808700458894238,0.4059568217458583,0.19549441444086268,0.7268845412151335
2019-03-24 22:00:00,0.5251895734597156,0.7068451164691458,0.467426490423523,0.3572281833408856,0.4826807923910813,0.336553836939207,0.4462202823600161,0.48063687865250515,0.2948458346107642,0.23894577681800483,0.6078374342223912,0.3420591177776514,0.21977023528103087,0.6147482773216875,0.4563873210350843,0.25151181977022713,0.6607073343061118,0.4355153107645502,0.21317378207738705,0.3615587760807419
2019-03-24 23:00:00,0.5514928909952607,0.7187985288107888,0.48502832479093605,0.47243908127278045,0.5583732923291969,0.3819009245290903,0.710928193866083,0.4574560547632061,0.31664129979798766,0.4561514313345053,0.634927660463977,0.39063108068653146,0.5079392390500791,0.47869669106064544,0.6939780182531541,0.46349903086768707,0.5636781179993577,0.6547300217344335,0.504255942979562,0.30287491097662955
